152.000000	-73093.043040	187500.000000	-143410.647620	-145313.898660	-143968.994197	-122143.990951	-143968.480106	-150769.110116	-53330.725828	-7501.804233	-14391.483592	-38135.138230	-59693.283998	-88609.311117	-88638.681309	96360.538466	-0.211250	0.860000	0.463500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.173939	0.000000
154.000000	-73454.336638	187500.000000	-143469.432708	-145270.066890	-143682.310722	-122490.644156	-143925.028315	-150767.545494	-53661.174019	-7733.234195	-15038.723056	-37799.817359	-53251.667708	-88583.897183	-88612.440361	96362.818344	-0.211250	0.860000	0.463500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.180959	0.000000
156.000000	-73810.601093	187500.000000	-143480.318008	-145219.507244	-143919.373324	-122788.123523	-143875.273332	-150763.768049	-54987.615941	-8940.116637	-16685.197256	-38837.720613	-43417.637756	-88635.619120	-88668.073853	96313.868024	-0.211250	0.860000	0.463500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.189014	0.000000
158.000000	-74168.273707	187500.000000	-143429.825417	-145171.294531	-144354.695899	-123087.368678	-143828.178206	-150760.728211	-59007.219554	-12774.178418	-21023.112061	-42967.115994	-41448.382014	-88905.941118	-88942.150944	94550.114220	-0.211250	0.860000	0.463500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.197054	0.000000
160.000000	-74536.697511	187500.000000	-143399.091768	-145133.251862	-144856.671376	-123435.005359	-143790.783738	-150755.788476	-61637.796359	-15252.897472	-23974.458751	-45755.719633	-39744.217961	-89059.408195	-89100.893033	92570.196697	-0.225625	0.870000	0.471750	192.000000	124.000000	64.000000	13.500000	64.000000	7.500000	0.000000	0.000000	0.000000	0.000000	1738712572.206110	0.000000
162.000000	-74905.523647	187500.000000	-143503.139139	-145096.840870	-144827.837625	-123807.027794	-143754.685671	-150752.927453	-64289.361452	-17756.561071	-26949.207717	-48563.657530	-38456.355149	-86794.930612	-89265.737148	90532.231692	-0.225625	0.870000	0.471750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.213128	0.000000
164.000000	-75284.452770	187500.000000	-143488.811670	-145067.895361	-144794.399416	-124187.409781	-143727.237729	-150750.401706	-66952.236527	-20267.220767	-29932.763270	-51377.563343	-42449.516648	-79107.361031	-89430.536560	87773.780557	-0.225625	0.870000	0.471750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.221196	0.000000
166.000000	-75662.107845	187500.000000	-143459.016795	-145039.933329	-144762.190552	-124572.865614	-143698.783958	-150745.730191	-68346.761864	-21541.225498	-31653.534669	-52951.550836	-45006.131531	-71105.950607	-89489.031075	86203.905786	-0.225625	0.870000	0.471750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.229223	0.000000
168.000000	-76023.513201	187500.000000	-143414.872100	-144998.180270	-144715.788331	-124939.389520	-143672.006568	-150746.221929	-69785.923634	-22857.162101	-33418.115487	-54565.726765	-46586.109291	-67628.153280	-89546.922093	84629.001871	-0.225625	0.870000	0.471750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.237274	0.000000
170.000000	-76362.924440	187500.000000	-143452.959472	-144935.148351	-144645.536798	-125280.745361	-144078.405986	-150746.177226	-69789.321099	-22774.147722	-33747.714311	-54774.670872	-46715.101208	-64369.671270	-88968.280133	84492.186843	-0.224812	0.866000	0.472875	192.000000	124.500000	0.000000	13.000000	120.000000	7.000000	104.000000	0.000000	0.000000	0.000000	1738712572.245299	0.000000
172.000000	-76741.138308	187500.000000	-143493.080854	-144903.520632	-144608.656419	-125658.780415	-144116.113379	-150744.813769	-70939.050131	-23812.743880	-35226.505724	-56102.766824	-47990.715264	-62065.027602	-81390.435265	83219.702032	-0.224812	0.866000	0.472875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.253355	0.000000
174.000000	-77127.152935	187500.000000	-143462.771888	-144875.335082	-144576.983997	-126045.085614	-144088.911306	-150745.461970	-70070.908376	-22879.133866	-34684.766493	-55451.280528	-47230.599490	-57152.181226	-70616.425051	83982.097683	-0.224812	0.866000	0.472875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.261398	0.000000
176.000000	-77506.171466	187500.000000	-143430.875949	-144845.406097	-144542.629366	-126428.082756	-144059.295244	-150741.952746	-66962.317164	-19758.338601	-31901.594329	-52606.551660	-44217.785504	-51865.121945	-53904.025722	80196.092152	-0.224812	0.866000	0.472875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.268446	0.000000
178.000000	-77886.106418	187500.000000	-143398.622382	-144815.790035	-144509.191157	-126809.582330	-144030.886177	-150739.672868	-66183.180056	-18914.515545	-31448.591524	-52040.516083	-43538.784211	-51182.678483	-40890.638934	65261.237652	-0.224812	0.866000	0.472875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.277475	0.000000
180.000000	-78267.091902	187500.000000	-143370.660349	-144787.492727	-144476.602313	-127190.768980	-144004.220546	-150736.767141	-67465.924319	-20085.031698	-33054.229087	-53484.304665	-44924.502960	-52558.987148	-35264.704855	52239.625423	-0.218406	0.866000	0.474438	192.000000	124.500000	48.000000	13.500000	8.000000	7.000000	112.000000	0.000000	0.000000	0.000000	1738712572.285528	0.000000
182.000000	-78638.689654	187500.000000	-143470.550295	-144750.835866	-144435.408048	-127564.981886	-143968.837734	-150737.907080	-69003.478468	-21501.148820	-34915.570607	-55175.907037	-46561.142392	-54170.413812	-33235.792307	36406.431962	-0.218406	0.866000	0.474438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.293573	0.000000
184.000000	-79018.423440	187500.000000	-143476.607618	-144719.945755	-144401.366341	-127948.962504	-143940.696888	-150736.901252	-69633.328275	-22032.159213	-35868.716045	-55979.407546	-47283.550773	-54883.367405	-29494.624376	18410.886039	-0.218406	0.866000	0.474438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.300597	0.000000
186.000000	-79399.677145	187500.000000	-143444.577568	-144690.687322	-144370.520934	-128336.899380	-143914.947678	-150735.381333	-77724.078622	-30222.374823	-44663.769861	-64446.136587	-55876.053080	-63259.571881	-32594.073724	12911.753406	-0.218406	0.866000	0.474438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.309640	0.000000
188.000000	-79782.450769	187500.000000	-143415.341486	-144663.529952	-144339.429657	-128721.438792	-143888.214992	-150733.794359	-91333.809952	-56556.395478	-72011.732699	-87387.944745	-82369.285210	-86790.013229	-55791.027044	25983.746467	-0.218406	0.866000	0.474438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.317679	0.000000
190.000000	-80164.665599	187500.000000	-143386.351274	-144636.707859	-144307.064331	-129107.185198	-143860.029442	-150731.290964	-93239.139705	-74553.014285	-90204.622174	-93328.971366	-93359.503848	-93370.880886	-74169.972440	25972.324726	-0.210203	0.868000	0.470219	192.000000	124.500000	88.000000	13.500000	24.000000	7.000000	72.000000	0.000000	0.000000	0.000000	1738712572.324776	0.000000
192.000000	-80541.136031	187500.000000	-143370.637997	-144605.840100	-144272.933218	-129491.009354	-143830.234567	-150730.016915	-93984.570382	-84180.044732	-94130.326108	-94083.610962	-94139.087992	-94119.798436	-84363.865478	22520.857754	-0.210203	0.868000	0.470219	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.332798	0.000000
194.000000	-80915.170123	187500.000000	-143475.333568	-144569.384404	-144232.253043	-129869.603201	-143796.081101	-150727.111188	-94674.702844	-92735.152571	-94830.226282	-94770.100089	-94825.845340	-94806.175805	-93020.271423	22645.669895	-0.210203	0.868000	0.470219	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.341827	0.000000
196.000000	-81299.061334	187500.000000	-143455.507571	-144541.534131	-144201.474691	-130257.227153	-143770.935389	-150727.558223	-95112.417056	-95173.459670	-95263.336034	-95202.382827	-95258.508057	-95238.637357	-95248.606235	33726.614264	-0.210203	0.868000	0.470219	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.348864	0.000000
198.000000	-81682.371400	187500.000000	-143426.204434	-144514.376761	-144170.785745	-130643.219428	-143744.113296	-150722.931412	-95183.808527	-95247.756868	-95334.548692	-95273.573133	-95329.877177	-95310.006477	-95318.298974	50186.036549	-0.210203	0.868000	0.470219	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.356903	0.000000
200.000000	-82063.669808	187500.000000	-143395.001399	-144484.157203	-144136.788742	-131027.490619	-143715.637173	-150719.913926	-95178.757033	-95242.504208	-95329.161922	-95268.208715	-95324.780980	-95304.932631	-95310.028828	66069.812008	-0.210203	0.868000	0.470219	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.364947	0.000000
202.000000	-82444.141202	187500.000000	-143362.390204	-144454.138810	-144103.596402	-131414.466371	-143688.211583	-150716.717627	-95172.967931	-95236.759810	-95323.261061	-95262.419613	-95319.103637	-95299.344695	-95301.602221	78780.019734	-0.198000	0.868000	0.460000	192.000000	124.500000	104.000000	13.500000	16.000000	7.000000	48.000000	0.000000	0.000000	0.000000	1738712572.372986	0.000000
204.000000	-82821.259835	187500.000000	-143385.792480	-144420.320621	-144067.520686	-131797.821140	-143646.033841	-150713.297810	-95172.342083	-95236.133961	-95322.657564	-95261.816116	-95318.589547	-95298.808253	-95299.322343	89861.835821	-0.198000	0.868000	0.460000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.381004	0.000000
206.000000	-83172.830423	187500.000000	-143451.819533	-144365.223570	-144007.215680	-132151.850420	-143727.975336	-150714.124824	-95173.236152	-95236.782162	-95323.350468	-95262.576075	-95319.483616	-95299.679971	-95299.948192	98430.667631	-0.198000	0.868000	0.460000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.389076	0.000000
208.000000	-83532.648806	187500.000000	-143400.723446	-144317.212023	-143954.778487	-132517.234387	-144083.770404	-150713.029589	-95173.414966	-95236.871569	-95323.596337	-95262.754889	-95319.729485	-95299.836433	-95300.216413	98397.296476	-0.198000	0.868000	0.460000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.398111	0.000000
210.000000	-83914.349546	187500.000000	-143369.229838	-144287.595962	-143921.072056	-132903.226662	-144063.877352	-150710.749711	-95174.689016	-95238.078563	-95324.937442	-95264.185401	-95321.092942	-95301.088131	-95301.512814	98300.982809	-0.198000	0.868000	0.460000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.404144	0.000000
212.000000	-84296.385562	187500.000000	-143338.585596	-144258.426935	-143802.339590	-133288.503681	-144036.451761	-150706.681693	-95176.231286	-95239.576130	-95326.546768	-95265.817078	-95322.657564	-95302.764511	-95303.032732	98211.575831	-0.198000	0.868000	0.460000	192.000000	124.500000	104.000000	13.500000	16.000000	7.000000	48.000000	0.000000	0.000000	0.000000	1738712572.413196	0.000000
214.000000	-84653.275866	187500.000000	-143424.081018	-144209.655429	-143633.785085	-133612.045182	-143985.847412	-150705.429996	-95176.901838	-95240.179627	-95327.239672	-95266.398223	-95323.372820	-95303.569174	-95303.747988	98149.549740	-0.198000	0.868000	0.460000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.421230	0.000000
216.000000	-85009.897948	187500.000000	-143411.452283	-144157.844085	-143984.595714	-133912.430276	-143935.958318	-150704.044188	-95181.573353	-95244.806438	-95331.888834	-95271.136793	-95328.111390	-95308.240689	-95308.508910	98084.841440	-0.198000	0.868000	0.460000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.429291	0.000000
218.000000	-85374.834880	187500.000000	-143360.222085	-144110.413684	-144543.411677	-134228.014556	-143889.533745	-150701.786661	-95186.647199	-95249.835581	-95337.119143	-95276.344749	-95333.364050	-95313.448645	-95313.806273	97992.528736	-0.198000	0.868000	0.460000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.436305	0.000000
220.000000	-85756.803841	187500.000000	-143326.806227	-144079.925904	-144796.589887	-134608.508302	-143860.208256	-150700.222039	-95190.089368	-95253.277749	-95340.650718	-95279.831622	-95336.873273	-95317.024924	-95317.337849	97918.477406	-0.198000	0.868000	0.460000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.445356	0.000000
222.000000	-86133.788363	187500.000000	-143399.874079	-144044.386631	-144755.686194	-134992.958306	-143825.138369	-150697.808051	-95192.860984	-95255.915255	-95343.332928	-95282.536183	-95339.555483	-95319.751837	-95320.154169	97855.221970	-0.194000	0.864000	0.458000	192.000000	124.500000	120.000000	13.500000	0.000000	7.000000	40.000000	0.000000	0.000000	0.000000	1738712572.453419	0.000000
224.000000	-86515.980842	187500.000000	-143435.927443	-144011.730732	-144717.040028	-135378.168270	-143792.370712	-150697.428071	-95196.012580	-95258.977444	-95346.350413	-95285.576020	-95342.617672	-95322.814026	-95323.104599	97804.014123	-0.194000	0.864000	0.458000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.460445	0.000000
226.000000	-86899.514425	187500.000000	-143403.629172	-143981.533525	-144682.193659	-135768.921467	-143763.000520	-150695.818746	-95199.857080	-95262.687834	-95350.217265	-95289.420520	-95346.573931	-95326.658526	-95327.060858	97756.986053	-0.194000	0.864000	0.458000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.468484	0.000000
228.000000	-87283.852671	187500.000000	-143374.013111	-143953.795010	-144650.275368	-136160.032291	-143735.865502	-150692.309522	-95201.712275	-95264.543028	-95352.161867	-95291.521584	-95348.540884	-95328.625480	-95329.072515	97703.766549	-0.194000	0.864000	0.458000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.477523	0.000000
230.000000	-87668.235620	187500.000000	-143344.553512	-143926.257661	-144618.044152	-136550.718433	-143708.752836	-150692.868315	-95205.288554	-95268.096956	-95355.782849	-95295.142567	-95352.206570	-95332.313518	-95332.671146	97657.923121	-0.194000	0.864000	0.458000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.484553	0.000000
232.000000	-88047.052985	187500.000000	-143327.365020	-143894.361722	-144581.722567	-136937.984757	-143676.342806	-150688.152097	-95210.161234	-95272.857877	-95360.722585	-95299.948192	-95357.101602	-95337.208550	-95337.476771	97619.008734	-0.202000	0.858000	0.460000	192.000000	124.500000	88.000000	13.000000	104.000000	7.000000	48.000000	0.000000	0.000000	0.000000	1738712572.492604	0.000000
234.000000	-88421.668222	187500.000000	-143431.546501	-143857.771916	-144540.349488	-137319.730201	-143639.931815	-150682.720623	-95211.278821	-95273.975465	-95361.884876	-95301.155186	-95358.263893	-95338.370840	-95338.683765	97579.110870	-0.202000	0.858000	0.460000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.500638	0.000000
236.000000	-88805.671192	187500.000000	-143410.647620	-143830.100456	-144508.185328	-137710.908080	-143609.980477	-150678.876123	-95215.346839	-95278.021130	-95365.975245	-95305.223203	-95362.376614	-95342.505913	-95342.818838	97532.686297	-0.202000	0.858000	0.460000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.509781	0.000000
238.000000	-89169.714054	187500.000000	-143364.200695	-143785.911058	-144459.503229	-138083.869288	-143620.821073	-150680.999539	-95218.900766	-95281.440947	-95369.462117	-95308.732427	-95365.863486	-95346.015137	-95346.529227	97478.863296	-0.202000	0.858000	0.460000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738712572.516771	0.000000
